sample,GT_change_pixels,GT_change_ratio_percent,available_method_count,best_method_by_F1,primary_method,primary_F1_percent,primary_IoU_percent,primary_Kappa_percent,primary_Error_pixels,primary_rank_by_F1,primary_margin_to_best_F1,primary_margin_to_second_F1,primary_mean_F1_advantage,primary_wins_all_available,recommendation_score,selection_reason,AEGIS-CD_F1_percent,AEGIS-CD_IoU_percent,AEGIS-CD_OA_percent,AEGIS-CD_Kappa_percent,AEGIS-CD_Precision_percent,AEGIS-CD_Recall_percent,AEGIS-CD_Error_pixels,AEGIS-CD_FP,AEGIS-CD_FN,AEGIS-CD_Pred_change_ratio_percent,RS-Mamba_F1_percent,RS-Mamba_IoU_percent,RS-Mamba_OA_percent,RS-Mamba_Kappa_percent,RS-Mamba_Precision_percent,RS-Mamba_Recall_percent,RS-Mamba_Error_pixels,RS-Mamba_FP,RS-Mamba_FN,RS-Mamba_Pred_change_ratio_percent,CDMamba_F1_percent,CDMamba_IoU_percent,CDMamba_OA_percent,CDMamba_Kappa_percent,CDMamba_Precision_percent,CDMamba_Recall_percent,CDMamba_Error_pixels,CDMamba_FP,CDMamba_FN,CDMamba_Pred_change_ratio_percent,ChangeMamba-tiny_F1_percent,ChangeMamba-tiny_IoU_percent,ChangeMamba-tiny_OA_percent,ChangeMamba-tiny_Kappa_percent,ChangeMamba-tiny_Precision_percent,ChangeMamba-tiny_Recall_percent,ChangeMamba-tiny_Error_pixels,ChangeMamba-tiny_FP,ChangeMamba-tiny_FN,ChangeMamba-tiny_Pred_change_ratio_percent,DSIFN_F1_percent,DSIFN_IoU_percent,DSIFN_OA_percent,DSIFN_Kappa_percent,DSIFN_Precision_percent,DSIFN_Recall_percent,DSIFN_Error_pixels,DSIFN_FP,DSIFN_FN,DSIFN_Pred_change_ratio_percent,SNUNet_F1_percent,SNUNet_IoU_percent,SNUNet_OA_percent,SNUNet_Kappa_percent,SNUNet_Precision_percent,SNUNet_Recall_percent,SNUNet_Error_pixels,SNUNet_FP,SNUNet_FN,SNUNet_Pred_change_ratio_percent,Change3D_F1_percent,Change3D_IoU_percent,Change3D_OA_percent,Change3D_Kappa_percent,Change3D_Precision_percent,Change3D_Recall_percent,Change3D_Error_pixels,Change3D_FP,Change3D_FN,Change3D_Pred_change_ratio_percent,BIT_F1_percent,BIT_IoU_percent,BIT_OA_percent,BIT_Kappa_percent,BIT_Precision_percent,BIT_Recall_percent,BIT_Error_pixels,BIT_FP,BIT_FN,BIT_Pred_change_ratio_percent,ELGC-Net_F1_percent,ELGC-Net_IoU_percent,ELGC-Net_OA_percent,ELGC-Net_Kappa_percent,ELGC-Net_Precision_percent,ELGC-Net_Recall_percent,ELGC-Net_Error_pixels,ELGC-Net_FP,ELGC-Net_FN,ELGC-Net_Pred_change_ratio_percent,BiFA_F1_percent,BiFA_IoU_percent,BiFA_OA_percent,BiFA_Kappa_percent,BiFA_Precision_percent,BiFA_Recall_percent,BiFA_Error_pixels,BiFA_FP,BiFA_FN,BiFA_Pred_change_ratio_percent,MaskCD_F1_percent,MaskCD_IoU_percent,MaskCD_OA_percent,MaskCD_Kappa_percent,MaskCD_Precision_percent,MaskCD_Recall_percent,MaskCD_Error_pixels,MaskCD_FP,MaskCD_FN,MaskCD_Pred_change_ratio_percent,ChangeRD_F1_percent,ChangeRD_IoU_percent,ChangeRD_OA_percent,ChangeRD_Kappa_percent,ChangeRD_Precision_percent,ChangeRD_Recall_percent,ChangeRD_Error_pixels,ChangeRD_FP,ChangeRD_FN,ChangeRD_Pred_change_ratio_percent,CAIFNet_F1_percent,CAIFNet_IoU_percent,CAIFNet_OA_percent,CAIFNet_Kappa_percent,CAIFNet_Precision_percent,CAIFNet_Recall_percent,CAIFNet_Error_pixels,CAIFNet_FP,CAIFNet_FN,CAIFNet_Pred_change_ratio_percent,WDMF-Net_F1_percent,WDMF-Net_IoU_percent,WDMF-Net_OA_percent,WDMF-Net_Kappa_percent,WDMF-Net_Precision_percent,WDMF-Net_Recall_percent,WDMF-Net_Error_pixels,WDMF-Net_FP,WDMF-Net_FN,WDMF-Net_Pred_change_ratio_percent,MambaFedCD_F1_percent,MambaFedCD_IoU_percent,MambaFedCD_OA_percent,MambaFedCD_Kappa_percent,MambaFedCD_Precision_percent,MambaFedCD_Recall_percent,MambaFedCD_Error_pixels,MambaFedCD_FP,MambaFedCD_FN,MambaFedCD_Pred_change_ratio_percent
test_02327.jpg,5024,7.666016,15,AEGIS-CD,AEGIS-CD,99.285714,98.58156,99.226207,72,1,0.0,0.032206,2.494455,True,100.216825,primary_best_F1;has_change_gt,99.285714,98.58156,99.890137,99.226207,98.971519,99.601911,72,52,20,7.714844,98.556496,97.154073,99.778748,98.436688,98.585939,98.52707,145,71,74,7.661438,94.495508,89.565388,99.186707,94.057097,98.197038,91.062898,533,84,449,7.10907,95.077882,90.617577,99.276733,94.688365,99.392097,91.122611,474,28,446,7.028198,96.827841,93.850746,99.528503,96.573439,99.9788,93.869427,309,1,308,7.197571,95.068293,90.600159,99.278259,94.679886,99.82483,90.744427,473,8,465,6.968689,99.238152,98.487824,99.882507,99.174499,98.662207,99.82086,77,68,9,7.756042,90.250272,82.232798,98.632812,89.522021,99.543927,82.54379,896,19,877,6.356812,97.53965,95.19746,99.630737,97.34014,99.688279,95.481688,242,15,227,7.342529,99.191375,98.395722,99.876404,99.124464,99.499299,98.88535,81,25,56,7.618713,97.464168,95.053763,99.613953,97.255252,98.16273,96.775478,253,91,162,7.557678,96.614878,93.451433,99.497986,96.344104,100.0,93.451433,329,0,329,7.164001,98.616155,97.270087,99.784851,98.499537,97.270087,100.0,141,141,0,7.881165,96.883455,93.955296,99.525452,96.626641,97.558022,96.218153,311,121,190,7.56073,99.253509,98.518079,99.885559,99.191538,99.263388,99.243631,75,37,38,7.66449
test_00319.jpg,8114,12.380981,15,AEGIS-CD,AEGIS-CD,98.829872,97.686811,98.663428,191,1,0.0,0.377935,1.184465,True,100.216694,primary_best_F1;has_change_gt,98.829872,97.686811,99.708557,98.663428,98.25801,99.40843,191,143,48,12.52594,97.692637,95.489352,99.424744,97.364066,97.033435,98.360858,377,244,133,12.550354,97.94675,95.976119,99.485779,97.652877,96.855043,99.063347,337,261,76,12.663269,97.105181,94.373245,99.29657,96.704988,98.988606,95.292088,461,79,382,11.91864,96.657382,93.530997,99.194336,96.19974,99.375163,94.084299,528,48,480,11.721802,97.526414,95.172246,99.3927,97.180302,98.37011,96.697067,398,130,268,12.17041,98.451937,96.951073,99.613953,98.231429,97.764005,99.149618,253,184,69,12.556458,96.458346,93.158978,99.137878,95.967716,98.150274,94.823761,565,145,420,11.961365,98.196167,96.456257,99.560547,97.946039,99.834437,96.610796,288,13,275,11.981201,98.032665,96.141245,99.514771,97.755927,98.42236,97.646044,318,127,191,12.283325,98.134442,96.337216,99.534607,97.868601,97.413479,98.866157,305,213,92,12.565613,96.639188,93.496933,99.191284,96.179967,99.529781,93.911757,530,36,494,11.682129,98.009245,96.096205,99.507141,97.728001,98.02737,97.991126,323,160,163,12.376404,98.391225,96.833393,99.597168,98.161015,97.311958,99.494701,264,223,41,12.658691,97.794118,95.683453,99.450684,97.480409,97.245918,98.348533,360,226,134,12.521362
test_02180.jpg,5215,7.957458,15,AEGIS-CD,AEGIS-CD,98.582918,97.205438,98.460227,148,1,0.0,0.389407,4.812278,True,100.213859,primary_best_F1;has_change_gt,98.582918,97.205438,99.77417,98.460227,98.450947,98.715244,148,81,67,7.978821,94.928598,90.34675,99.154663,94.468528,90.82151,99.424736,554,524,30,8.711243,93.624321,88.012901,98.979187,93.06952,93.065555,94.189837,669,366,303,8.053589,94.97458,90.430088,99.215698,94.549418,96.888091,93.135187,514,156,358,7.649231,81.605917,68.92736,97.343445,80.190283,90.870588,74.055609,1741,388,1353,6.484985,96.169793,92.622172,99.407959,95.849283,99.104781,93.403643,388,44,344,7.499695,98.193512,96.451133,99.708557,98.035036,96.883165,99.539789,191,167,24,8.175659,89.560955,81.095373,98.472595,88.743806,98.171011,82.339406,1001,80,921,6.674194,96.697881,93.60687,99.488831,96.421091,99.492901,94.055609,335,25,310,7.522583,94.777563,90.073529,99.176025,94.330328,95.609756,93.959732,540,225,315,7.820129,90.437256,82.543803,98.358154,89.544482,84.280272,97.564717,1076,949,127,9.211731,94.997125,90.470975,99.203491,94.564425,94.96072,95.033557,522,263,259,7.963562,93.873273,88.453941,99.01886,93.340026,93.295455,94.458293,643,354,289,8.056641,95.941748,92.200037,99.362183,95.595701,97.168142,94.745925,418,144,274,7.759094,97.006449,94.186916,99.525452,96.748754,97.3908,96.62512,311,135,176,7.894897
test_02242.jpg,6482,9.890747,15,AEGIS-CD,AEGIS-CD,99.377067,98.761847,99.308464,81,1,0.0,0.03359,1.60475,True,100.199709,primary_best_F1;has_change_gt,99.377067,98.761847,99.876404,99.308464,99.079896,99.676026,81,60,21,9.950256,98.110631,96.291332,99.620056,97.899485,96.535762,99.737735,249,232,17,10.218811,95.98751,92.284599,99.215698,95.552951,97.155499,94.847269,514,180,334,9.655762,98.236345,96.533822,99.653625,98.044311,98.951323,97.531626,227,67,160,9.74884,97.269222,94.683622,99.47052,96.976193,99.277108,95.340944,347,45,302,9.498596,98.475252,96.996303,99.702454,98.310428,99.841446,97.145943,195,10,185,9.623718,99.178124,98.369648,99.836731,99.087489,98.760899,99.598889,107,81,26,9.97467,95.549242,91.477788,99.139404,95.073171,97.802908,93.3971,564,136,428,9.44519,99.343477,98.695519,99.8703,99.27152,99.474091,99.213206,85,34,51,9.864807,98.809524,97.647059,99.765015,98.679166,99.023861,98.596112,154,63,91,9.848022,99.287485,98.585051,99.859619,99.209625,99.688958,98.889232,92,20,72,9.811401,93.291664,87.426781,98.591614,92.507813,88.195685,99.01265,923,859,64,11.103821,98.845799,97.717937,99.771118,98.718763,98.603009,99.089787,150,91,59,9.939575,98.225929,96.513707,99.642944,98.02749,96.571258,99.938291,234,230,4,10.235596,98.20223,96.467958,99.638367,98.001255,96.597523,99.861154,237,228,9,10.224915
test_00996.jpg,9523,14.530945,15,AEGIS-CD,AEGIS-CD,98.182573,96.430029,97.869598,350,1,0.0,0.73751,2.898236,True,100.181046,primary_best_F1;has_change_gt,98.182573,96.430029,99.465942,97.869598,97.113508,99.275438,350,281,69,14.854431,96.496149,93.229526,98.951721,95.880406,93.811979,99.338444,687,624,63,15.386963,93.843324,88.400775,98.26355,92.833647,96.786073,91.074241,1138,288,850,13.673401,91.584712,84.475827,97.702026,90.2604,97.874119,86.054815,1506,178,1328,12.776184,91.819425,84.876075,97.718811,90.496776,95.863803,88.102489,1495,362,1133,13.354492,96.278744,92.824507,98.945618,95.66501,98.817157,93.867479,691,107,584,13.803101,97.445064,95.017429,99.258423,97.011329,97.568165,97.322272,486,231,255,14.494324,95.045069,90.557984,98.582458,94.218232,96.574897,93.562953,929,316,613,14.077759,96.453978,93.150829,99.003601,95.875134,99.876293,93.258427,653,11,642,13.568115,94.957214,90.398606,98.570251,94.124867,97.394568,92.638874,937,236,701,13.821411,95.679147,91.716223,98.788452,94.975686,99.299672,92.313347,794,62,732,13.508606,95.087197,90.634502,98.590088,94.264291,96.30587,93.898981,924,343,581,14.167786,96.492506,93.222725,98.971558,95.890001,95.646343,97.353775,674,422,252,14.790344,95.841459,92.014978,98.796082,95.137629,96.21164,95.474115,789,358,431,14.419556,96.956731,94.093221,99.131775,96.450596,98.800959,95.18009,569,110,459,13.998413
test_02886.jpg,4737,7.228088,15,AEGIS-CD,AEGIS-CD,88.765124,79.799724,87.804017,1170,1,0.0,5.253812,17.828896,True,100.161343,primary_best_F1;clear_margin_ge_2pct;has_change_gt,88.765124,79.799724,98.214722,87.804017,81.416241,97.572303,1170,1055,115,8.662415,74.25599,59.053303,95.393372,71.828524,62.288984,91.914714,3019,2636,383,10.665894,73.743017,58.40708,95.553589,71.370866,64.329508,86.383787,2914,2269,645,9.706116,41.719304,26.357796,94.2276,39.350105,77.194983,28.583492,3783,400,3383,2.676392,68.392737,51.967297,95.697021,66.09358,72.903226,64.407853,2820,1134,1686,6.385803,69.307165,53.030577,96.038818,67.222577,78.769148,61.874604,2596,790,1806,5.677795,83.511312,71.690491,97.219849,82.026917,73.08728,97.40342,1822,1699,123,9.632874,43.474164,27.774433,94.508362,41.301808,84.907975,29.216804,3599,246,3353,2.487183,80.12168,66.835838,97.407532,78.75246,89.868766,72.282035,1699,386,1313,5.813599,78.121491,64.097839,96.730042,76.356512,75.642546,80.768419,2143,1232,911,7.717896,80.778313,67.754714,96.894836,79.109594,73.094017,90.268102,2035,1574,461,8.926392,64.04258,47.10488,95.567322,61.755556,77.408737,54.612624,2905,755,2150,5.099487,77.264027,62.951412,96.556091,75.405168,73.8921,80.958412,2257,1355,902,7.919312,81.259232,68.434147,96.902466,79.599827,72.206727,92.906903,2030,1694,336,9.300232,77.116176,62.755352,96.522522,75.239291,73.535044,81.063965,2279,1382,897,7.96814
test_02462.jpg,4004,6.109619,15,AEGIS-CD,AEGIS-CD,93.371347,87.566845,92.917562,558,1,0.0,2.919491,9.532908,True,100.154849,primary_best_F1;clear_margin_ge_2pct;has_change_gt,93.371347,87.566845,99.14856,92.917562,89.034889,98.151848,558,484,74,6.735229,88.755206,79.783694,98.516846,87.96587,82.672414,95.804196,972,804,168,7.080078,90.273593,82.271529,98.768616,89.617144,87.235034,93.531469,807,548,259,6.550598,78.213282,64.221521,97.75238,77.070774,95.901342,66.033966,1473,113,1360,4.206848,71.743235,55.937193,97.259521,70.405053,96.938776,56.943057,1796,72,1724,3.588867,80.367561,67.178737,97.946167,79.316197,96.598878,68.806194,1346,97,1249,4.351807,88.013911,78.593611,98.527527,87.229516,87.546331,88.486513,965,504,461,6.175232,77.497027,63.261344,97.689819,76.325802,95.704846,65.10989,1514,117,1397,4.156494,90.451856,82.568132,98.916626,89.881191,97.98951,83.991009,710,69,641,5.236816,87.764049,78.196023,98.594666,87.021801,93.755322,82.492507,921,220,701,5.375671,86.263328,75.844779,98.309326,85.362608,85.647464,86.888112,1108,583,525,6.19812,71.608436,55.773474,97.247314,70.264625,96.808511,56.818182,1804,75,1729,3.585815,86.57248,76.324053,98.274231,85.652728,82.507355,91.058941,1131,773,358,6.742859,90.136606,82.044257,98.699951,89.444682,84.009495,97.227772,852,741,111,7.070923,86.077575,75.558061,98.345947,85.199079,88.603913,83.691309,1084,431,653,5.770874
test_01868.jpg,937,1.429749,15,AEGIS-CD,AEGIS-CD,93.545082,87.872955,93.447656,126,1,0.0,2.894079,11.524562,True,100.154726,primary_best_F1;clear_margin_ge_2pct;has_change_gt,93.545082,87.872955,99.807739,93.447656,89.950739,97.438634,126,102,24,1.548767,88.405797,79.220779,99.633789,88.221448,80.759047,97.652081,240,218,22,1.728821,78.967495,65.244866,99.328613,78.630121,71.515152,88.153682,440,329,111,1.76239,79.624135,66.146261,99.371338,79.306615,74.193548,85.912487,412,280,132,1.655579,24.814815,14.164905,98.760986,24.529068,93.706294,14.300961,812,9,803,0.218201,88.270142,79.003181,99.697876,88.118991,99.201065,79.509072,198,6,192,1.145935,90.651003,82.900627,99.708557,90.504004,83.725136,98.826041,191,180,11,1.687622,87.874016,78.370787,99.647522,87.695226,86.466942,89.327641,231,131,100,1.477051,89.912536,81.673729,99.736023,89.779963,99.100257,82.283885,173,7,166,1.187134,83.323782,71.414538,99.555969,83.100017,89.975248,77.588047,291,81,210,1.23291,88.269952,79.002876,99.665833,88.100456,88.602151,87.940235,219,106,113,1.419067,82.525857,70.250232,99.510193,82.277575,84.222222,80.896478,321,142,179,1.373291,89.113924,80.365297,99.671936,88.947825,84.77842,93.916756,215,158,57,1.583862,87.814313,78.275862,99.615479,87.620717,80.282935,96.905016,252,223,29,1.725769,88.719512,79.726027,99.661255,88.547956,84.675073,93.169691,222,158,64,1.573181
test_00107.jpg,4290,6.546021,15,AEGIS-CD,AEGIS-CD,99.16763,98.349003,99.108821,72,1,0.0,0.024136,0.842061,True,100.138601,primary_best_F1;has_change_gt,99.16763,98.349003,99.890137,99.108821,98.37156,99.97669,72,71,1,6.652832,98.946881,97.915712,99.861145,98.872558,98.253275,99.65035,91,76,15,6.639099,98.257759,96.575187,99.769592,98.134412,97.281243,99.254079,151,119,32,6.678772,98.534972,97.11225,99.810791,98.433857,99.904169,97.202797,124,4,120,6.369019,95.34293,91.100324,99.412537,95.029904,99.094795,91.864802,385,36,349,6.06842,97.785714,95.667365,99.716187,97.634165,99.927007,95.734266,186,3,183,6.271362,98.799353,97.627196,99.841309,98.714401,97.872827,99.74359,104,93,11,6.671143,99.041832,98.101852,99.874878,98.974902,99.297095,98.787879,82,30,52,6.512451,97.893609,95.874126,99.729919,97.749387,100.0,95.874126,177,0,177,6.27594,98.630458,97.297921,99.821472,98.534972,99.059487,98.205128,117,40,77,6.489563,98.314866,96.685585,99.777222,98.195605,97.370828,99.277389,146,115,31,6.674194,99.143494,98.301536,99.888611,99.083929,99.811009,98.484848,73,8,65,6.459045,98.982099,97.984712,99.867249,98.911094,99.365751,98.601399,87,27,60,6.495667,98.551063,97.143515,99.810791,98.449851,98.805061,98.298368,124,51,73,6.512451,98.332942,96.720554,99.783325,98.217081,99.053926,97.622378,142,40,102,6.451416
test_01396.jpg,5054,7.711792,15,AEGIS-CD,AEGIS-CD,95.752009,91.85022,95.384344,444,1,0.0,1.752009,5.418443,True,100.120438,primary_best_F1;has_change_gt,95.752009,91.85022,99.32251,95.384344,92.701,99.010685,444,394,50,8.236694,91.240602,83.892153,98.577881,90.468826,86.895811,96.042738,932,732,200,8.52356,89.701797,81.326616,98.303223,88.781354,84.314067,95.825089,1112,901,211,8.764648,89.762302,81.42614,98.501587,88.956462,94.86558,85.180055,982,233,749,6.924438,82.762493,70.59387,97.657776,81.530586,95.689431,72.912545,1535,166,1369,5.87616,92.109669,85.373424,98.849487,91.491408,97.756553,87.079541,754,101,653,6.869507,94.0,88.679245,99.020386,93.468431,89.071909,99.505342,642,617,25,8.615112,89.584665,81.134259,98.50769,88.78599,97.001845,83.221211,978,130,848,6.616211,93.941875,88.575839,99.09668,93.454452,97.286986,90.819153,592,128,464,7.199097,92.361249,85.80669,98.828125,91.726653,92.86,91.867827,768,357,411,7.629395,91.874219,84.969762,98.710632,91.174575,89.373246,94.519193,845,568,277,8.155823,84.761594,73.553252,97.859192,83.62217,93.956176,77.206173,1403,251,1152,6.336975,88.567604,79.481019,98.045349,87.51011,80.66981,98.17966,1281,1189,92,9.385681,91.912108,85.034602,98.680115,91.195889,87.129941,97.249703,865,726,139,8.607483,92.089751,85.339207,98.730469,91.400744,88.6347,95.825089,832,621,211,8.337402
test_02719.jpg,2837,4.328918,15,AEGIS-CD,AEGIS-CD,92.536814,86.110246,92.181242,446,1,0.0,3.30426,17.169078,True,100.11178,primary_best_F1;clear_margin_ge_2pct;has_change_gt,92.536814,86.110246,99.319458,92.181242,88.085378,97.462108,446,374,72,4.789734,81.088529,68.192352,98.324585,80.212468,79.285955,82.974974,1098,615,483,4.530334,82.769831,70.604548,98.382568,81.926661,76.802413,89.742686,1060,769,291,5.058289,58.826313,41.66946,97.344971,57.620334,89.488841,43.813888,1740,146,1594,2.119446,56.809145,39.673724,97.348022,55.677189,96.293176,40.289038,1738,44,1694,1.811218,68.371012,51.942215,97.715759,67.234625,85.337553,57.032076,1497,278,1219,2.893066,88.8419,79.92391,98.953247,88.29619,82.482634,96.263659,686,580,106,5.052185,52.631579,35.714286,97.088623,51.387113,89.00084,37.363412,1908,131,1777,1.817322,89.232554,80.558464,99.150085,88.794454,98.80137,81.353542,557,28,529,3.564453,82.763533,70.595383,98.522949,81.992033,83.627204,81.917519,968,455,513,4.240417,85.954531,75.368651,98.623657,85.241221,76.987448,97.285865,902,825,77,5.470276,52.67231,35.751806,97.013855,51.350131,83.898305,38.385619,1957,209,1748,1.980591,88.346883,79.126214,98.884583,87.766748,80.6461,97.673599,731,665,66,5.24292,81.788542,69.188337,98.210144,80.861389,73.085461,92.844554,1173,970,203,5.499268,85.05164,73.991173,98.74115,84.395088,87.509321,82.728234,825,335,490,4.092407
test_02210.jpg,8756,13.360596,15,AEGIS-CD,AEGIS-CD,99.21081,98.433979,99.088304,139,1,0.0,0.157898,0.835162,True,100.108576,primary_best_F1;has_change_gt,99.21081,98.433979,99.787903,99.088304,98.645139,99.783006,139,120,19,13.514709,98.393552,96.837901,99.565125,98.142124,97.139677,99.680219,285,257,28,13.710022,98.471294,96.988624,99.588013,98.23324,97.642039,99.314756,270,210,60,13.589478,98.578254,97.196368,99.623108,98.361029,99.373332,97.795797,247,54,193,13.148499,98.779236,97.587917,99.673462,98.590759,98.677912,98.880767,214,116,98,13.388062,98.773112,97.575964,99.674988,98.585812,99.639744,97.921425,213,31,182,13.130188,99.052912,98.123596,99.745178,98.905704,98.37783,99.737323,167,144,23,13.545227,96.971123,94.120333,99.214172,96.520106,99.963623,94.152581,515,3,512,12.583923,98.970969,97.9629,99.726868,98.813513,99.641162,98.30973,179,31,148,13.182068,98.917379,97.857948,99.710083,98.750011,98.703662,99.132024,190,114,76,13.418579,98.907939,97.839472,99.705505,98.737759,98.015027,99.817268,193,177,16,13.606262,95.772422,91.887794,98.857117,95.111768,94.676933,96.893559,749,477,272,13.673401,98.723164,97.478523,99.655151,98.523846,97.685599,99.783006,226,207,19,13.647461,98.563623,97.167925,99.610901,98.338643,97.243526,99.920055,255,248,7,13.728333,98.3841,96.819592,99.562073,98.130872,97.023876,99.783006,287,268,19,13.74054
test_00425.jpg,982,1.498413,15,AEGIS-CD,AEGIS-CD,90.184922,82.124352,90.025182,207,1,0.0,4.548807,34.7497,True,100.107456,primary_best_F1;clear_margin_ge_2pct;has_change_gt,90.184922,82.124352,99.684143,90.025182,84.383319,96.843177,207,176,31,1.719666,51.797684,34.950658,98.79303,51.210513,64.491654,43.279022,791,234,557,1.005554,61.113304,44.002274,98.497009,60.386391,49.903288,78.818737,985,777,208,2.366638,0.0,0.0,98.501587,0.0,0.0,0.0,982,0,982,0.0,52.080444,35.208626,97.891235,51.114262,39.484753,76.476578,1382,1151,231,2.902222,41.794714,26.418026,98.554993,41.094894,52.713178,34.623218,947,305,642,0.984192,85.636115,74.880383,99.519348,85.39441,77.539224,95.621181,315,272,43,1.847839,6.311637,3.258656,98.550415,6.222948,100.0,3.258656,950,0,950,0.048828,62.547771,45.505097,99.102783,62.122644,83.503401,50.0,588,97,491,0.897217,58.76521,41.608168,98.603821,58.064635,52.708165,66.395112,915,585,330,1.887512,76.593848,62.066474,99.198914,76.192744,68.120539,87.474542,525,402,123,1.924133,40.594059,25.465839,98.535156,39.887293,51.735016,33.401222,960,306,654,0.967407,73.387829,57.962697,99.105835,72.938509,66.229508,82.281059,586,412,174,1.861572,85.449735,74.595843,99.49646,85.198215,75.349922,98.676171,330,317,13,1.96228,80.020758,66.695502,99.412537,79.722755,81.587302,78.513238,385,174,211,1.441956
test_02777.jpg,547,0.834656,15,AEGIS-CD,AEGIS-CD,94.076655,88.815789,94.024434,68,1,0.0,2.618501,14.534848,True,100.105391,primary_best_F1;clear_margin_ge_2pct;has_change_gt,94.076655,88.815789,99.89624,94.024434,89.85025,98.720293,68,61,7,0.917053,89.824561,81.528662,99.822998,89.735431,86.340641,93.601463,116,81,35,0.904846,89.795918,81.481481,99.839783,89.715501,95.850622,84.460695,105,20,85,0.735474,86.956522,76.923077,99.803162,86.85848,97.285068,78.610603,129,12,117,0.674438,53.547523,36.563071,99.47052,53.338978,100.0,36.563071,347,0,347,0.305176,85.402185,74.523397,99.775696,85.290014,93.478261,78.610603,147,30,117,0.701904,91.458154,84.260731,99.848938,91.382191,86.601307,96.892139,99,82,17,0.933838,89.73384,81.37931,99.835205,89.65091,93.465347,86.288848,108,33,75,0.770569,75.075075,60.096154,99.620056,74.885388,82.964602,68.555759,249,77,172,0.689697,91.456311,84.257603,99.865723,91.388904,97.515528,86.106033,88,12,76,0.737,90.707587,82.99532,99.833679,90.62406,84.984026,97.25777,109,94,15,0.9552,9.06801,4.74934,98.898315,8.59334,14.574899,6.581353,722,211,511,0.376892,88.356164,79.141104,99.79248,88.251896,83.091787,94.332724,136,105,31,0.947571,89.117395,80.370943,99.806213,89.020017,83.870968,95.063985,127,100,27,0.946045,83.086053,71.06599,99.739075,82.95547,90.517241,76.78245,171,44,127,0.708008
test_01412.jpg,40640,62.011719,15,AEGIS-CD,AEGIS-CD,99.655067,99.312505,99.088622,281,1,0.0,0.217394,0.862398,True,100.089855,primary_best_F1;has_change_gt,99.655067,99.312505,99.571228,99.088622,99.429271,99.88189,281,233,48,62.294006,99.038403,98.095123,98.799133,97.439953,98.36177,99.724409,787,675,112,62.870789,98.083544,96.239163,97.63031,94.979915,98.380988,97.787894,1553,654,899,61.637878,98.816196,97.660093,98.53363,96.890082,98.939293,98.693406,961,430,531,61.857605,98.127341,96.323529,97.688293,95.107841,98.589205,97.669783,1515,568,947,61.433411,99.029438,98.077534,98.799133,97.454989,99.265706,98.794291,787,297,490,61.717224,99.437672,98.881633,99.299622,98.50945,99.019153,99.859744,459,402,57,62.538147,97.605082,95.322195,97.077942,93.860949,99.242135,96.021161,1915,298,1617,59.999084,99.417994,98.842723,99.281311,98.478765,99.853551,98.98622,471,59,412,61.473083,99.023139,98.065178,98.791504,97.439038,99.272925,98.774606,792,294,498,61.700439,99.239879,98.491227,99.053955,97.987547,98.893124,99.589075,620,453,167,62.44812,98.356302,96.765766,97.9599,95.667843,98.282597,98.430118,1337,699,638,62.104797,98.686981,97.407995,98.353577,96.480916,97.621398,99.776083,1079,988,91,63.380432,99.150059,98.314443,98.937988,97.735172,98.419317,99.891732,696,652,44,62.939453,99.085336,98.187252,98.861694,97.578678,98.746334,99.426673,746,513,233,62.438965
